===== name=hurr_cloud48_log, c_gen_full, offset=30000, count=10000 ========
4.15,5.39,1.7,Requested_tolerance,1,estimated_error,0.625859,14,12,9,Total_retrieve_size,8855528,MaxErr,0.267536,MSE,0.00143084,PSNR,48.5752
1.76,0.92,0.52,Requested_tolerance,1,estimated_error,0.7775,13,9,7,Total_retrieve_size,5554241,MaxErr,1.05267,MSE,0.0218036,PSNR,36.7458
1.01,0.07,3.83,Requested_tolerance,1,estimated_error,0.650312,12,6,10,Total_retrieve_size,8180368,MaxErr,1.62835,MSE,0.0879784,PSNR,30.6873
4.16,3.91,4.27,Requested_tolerance,1,estimated_error,0.810625,14,11,10,Total_retrieve_size,9809003,MaxErr,0.153778,MSE,0.00044991,PSNR,53.5998
1.62,5.01,5.33,Requested_tolerance,1,estimated_error,0.848125,13,12,10,Total_retrieve_size,10073234,MaxErr,0.137198,MSE,0.000390295,PSNR,54.2171
1.79,0.87,2.05,Requested_tolerance,1,estimated_error,0.757969,13,9,9,Total_retrieve_size,7876750,MaxErr,0.377427,MSE,0.00283234,PSNR,45.6096
4.36,3.18,4.23,Requested_tolerance,1,estimated_error,0.761563,14,11,10,Total_retrieve_size,9809003,MaxErr,0.153778,MSE,0.00044991,PSNR,53.5998
3.68,0.04,5.46,Requested_tolerance,1,estimated_error,0.87125,14,5,10,Total_retrieve_size,7985636,MaxErr,3.34688,MSE,0.3397,PSNR,24.8201
3.79,5.07,2.04,Requested_tolerance,1,estimated_error,0.698047,14,12,9,Total_retrieve_size,8855528,MaxErr,0.267536,MSE,0.00143084,PSNR,48.5752
3.44,5.27,5.23,Requested_tolerance,1,estimated_error,0.845313,14,12,10,Total_retrieve_size,10120846,MaxErr,0.133829,MSE,0.00038306,PSNR,54.2984
4.5,2.58,0.18,Requested_tolerance,1,estimated_error,0.916406,14,11,5,Total_retrieve_size,4290451,MaxErr,3.67136,MSE,0.354359,PSNR,24.6366
