=====c2 gen ========
5.54,5.54,2.55,Requested_tolerance,11586.2,estimated_error,10895.4,7,10,8,Total_retrieve_size,29739,MaxErr,1452.89,MSE,25.5915,PSNR,87.1979
5.54,5.54,3.86,Requested_tolerance,11586.2,estimated_error,9625.6,7,10,9,Total_retrieve_size,35902,MaxErr,965.299,MSE,21.9129,PSNR,87.8718
5.54,5.54,1.53,Requested_tolerance,11586.2,estimated_error,8806.4,7,10,8,Total_retrieve_size,29739,MaxErr,1452.89,MSE,25.5915,PSNR,87.1979
5.54,5.54,4.22,Requested_tolerance,11586.2,estimated_error,9994.24,7,10,9,Total_retrieve_size,35902,MaxErr,965.299,MSE,21.9129,PSNR,87.8718
5.54,5.54,4.35,Requested_tolerance,11586.2,estimated_error,10127.4,7,10,9,Total_retrieve_size,35902,MaxErr,965.299,MSE,21.9129,PSNR,87.8718
5.54,5.54,2.62,Requested_tolerance,11586.2,estimated_error,11038.7,7,10,8,Total_retrieve_size,29739,MaxErr,1452.89,MSE,25.5915,PSNR,87.1979
5.54,5.54,4.65,Requested_tolerance,11586.2,estimated_error,10434.6,7,10,9,Total_retrieve_size,35902,MaxErr,965.299,MSE,21.9129,PSNR,87.8718
5.54,5.54,5.28,Requested_tolerance,11586.2,estimated_error,11079.7,7,10,9,Total_retrieve_size,35902,MaxErr,965.299,MSE,21.9129,PSNR,87.8718
5.54,5.54,2.35,Requested_tolerance,11586.2,estimated_error,10485.8,7,10,8,Total_retrieve_size,29739,MaxErr,1452.89,MSE,25.5915,PSNR,87.1979
5.54,5.54,3.42,Requested_tolerance,11586.2,estimated_error,9175.04,7,10,9,Total_retrieve_size,35902,MaxErr,965.299,MSE,21.9129,PSNR,87.8718
5.54,5.54,1.87,Requested_tolerance,11586.2,estimated_error,9502.72,7,10,8,Total_retrieve_size,29739,MaxErr,1452.89,MSE,25.5915,PSNR,87.1979
